1463,-30,13,-11,3,0,-2,0,1621,-15,-11,-3,-1,0,-1,0,1521,17,5,34,-6,3,1,0,1529,0,-51,4,-1,0,-2,0,1454,-12,-16,2,5,6,0,1,1462,-16,17,-11,0,2,0,0,1530,5,-10,9,0,2,-1,1,1482,-25,0,1,4,1,0,0,1535,12,7,-9,-7,0,-2,0,1525,13,3,-18,0,4,-3,0,1528,-8,4,-4,2,1,0,-1,1547,30,2,-10,0,-1,0,0,1502,14,3,16,-3,-4,0,0,1524,-30,-3,3,-2,-1,0,0,1491,-56,51,30,-4,7,1,2,1522,19,22,-6,0,0,1,0,1535,1,0,-2,-1,0,0,0,1498,8,-9,1,5,6,0,0,1534,-49,-6,-6,4,0,0,0,1597,-9,7,1,2,2,0,0,1560,40,21,-10,-10,1,1,0,1535,-33,28,-2,0,0,0,1,1571,25,4,4,0,1,0,0,1544,0,1,1,0,0,0,1,1551,-6,-4,7,0,1,0,0,1514,40,-20,15,-2,-3,0,0,1507,-42,-10,-8,0,-2,-2,1,1555,9,2,-5,1,0,0,1,1541,0,12,-2,3,1,-2,2,1478,36,0,-16,14,5,0,0,1507,-6,-8,5,1,-3,0,-2,1550,-10,-10,6,-2,-6,0,0,1574,0,-3,0,-2,-4,0,-1,1569,5,-12,5,-1,1,0,-1,1509,7,4,-3,-4,1,0,0,1500,-10,10,5,-4,0,-1,0,1524,-12,-3,-6,-2,4,1,0,1544,7,-6,-4,-2,0,0,0,1507,28,-14,1,-1,0,0,0,1476,-33,-9,2,2,-2,1,0,1517,6,5,-3,-2,-1,-1,0,1558,32,-34,-6,-2,0,0,0,1445,0,1,7,3,0,1,0,1494,-19,-3,1,-5,-2,0,0,1498,30,-21,3,6,-7,0,0,1491,-14,31,-7,-14,-8,0,0,1531,8,7,3,0,1,-1,0,1462,0,15,5,2,4,0,1,1424,-39,19,16,11,2,-1,0,1512,-4,-3,-4,0,0,1,0,1461,38,-6,0,5,0,0,0,1463,-17,-23,-14,-4,4,2,3,1460,-10,8,4,0,1,0,0,1479,10,-14,3,0,1,1,0,1466,17,-24,-5,0,0,0,0,1439,-33,-13,26,-7,0,-1,0,1461,-17,-32,0,0,1,0,1,1444,12,-13,-3,0,0,-1,0,1408,-13,0,3,3,1,0,0,1406,-1,8,0,3,0,1,0,1460,-17,3,-6,2,-3,1,-1,1474,34,8,0,-4,0,1,-1,1433,19,-5,-7,-1,1,0,0,1456,-26,-16,5,5,-1,0,1,1497,-8,-5,0,0,0,0,0,1490,25,-1,-6,-3,0,-1,0,1451,-6,-8,10,3,0,1,2,1444,-15,1,6,0,0,0,0,1475,9,-6,-5,0,-2,0,0,1396,38,17,-11,3,-1,-1,1,1411,13,-10,-3,1,-3,-1,0,1454,-18,-9,5,3,-2,0,0,1430,-18,17,9,2,4,-1,0,1379,42,-12,30,-2,2,0,3,1260,-4,17,-16,7,-7,1,0,1432,7,-6,3,-12,-5,-2,-1,1449,-47,-11,3,0,-3,1,0,1494,9,-2,0,-1,-2,1,-1,1454,27,-2,6,-12,4,-2,-2,1300,10,-14,44,-5,-5,0,0,1147,-58,26,14,4,0,1,3,1248,-68,72,-4,8,1,5,-1,1433,-18,18,7,12,6,2,1,1414,-15,34,5,2,-1,0,1,1438,6,18,-8,0,2,0,0,1483,-12,16,-11,0,0,-1,0,1433,-7,40,28,1,3,2,0,1042,-3,0,-4
-22,51,-17,0,0,-4,0,-1,-18,-31,-9,-7,0,0,0,-1,85,20,-40,-19,13,-4,-1,1,42,14,2,2,-2,-1,0,0,37,-4,-4,4,-5,0,-1,-1,8,14,-18,6,-1,0,1,0,19,-51,-2,3,-6,0,-2,1,-36,27,7,10,4,2,2,1,-58,10,-18,-1,-4,2,0,-1,-74,-45,9,-8,5,-1,0,0,34,30,-13,2,-8,0,1,0,-85,3,5,7,0,0,1,0,-10,-23,-27,-8,6,0,0,0,-12,5,7,-1,1,-2,0,0,-3,-25,41,5,-10,1,0,0,23,26,4,-3,-4,0,0,0,-33,15,0,-2,-1,0,0,0,-5,-24,0,2,-1,-3,1,0,20,14,11,-7,-1,0,-1,0,7,-15,16,5,2,0,0,0,33,12,6,-10,5,1,0,-1,-4,13,14,-7,0,1,0,0,-26,9,7,-2,1,1,2,1,-2,-17,8,0,1,0,-1,0,22,14,4,2,-2,0,0,0,28,-44,32,-2,-6,1,-2,2,32,22,-9,8,14,1,2,-1,7,-2,-5,0,-3,1,0,1,-39,17,1,2,-2,-1,0,0,-28,44,-19,-19,3,-6,-2,-5,-6,3,-17,0,-2,-1,-1,-1,-9,-3,-15,-3,4,-2,-2,1,-7,1,-4,-4,4,0,-1,0,-6,-13,-2,7,4,2,0,0,32,13,-5,-6,-4,0,0,0,-16,0,9,-5,4,1,-1,0,-19,25,4,0,0,-2,0,0,-9,-13,-7,1,-1,0,0,0,-2,-11,4,-2,0,0,0,0,20,1,9,-8,0,1,-2,0,22,24,-12,0,2,0,0,0,17,0,-6,0,-6,-1,0,0,-8,9,-3,-1,-1,1,0,0,-39,2,8,-6,1,1,2,0,-9,15,-18,5,1,-3,0,0,33,-30,-38,6,8,0,0,0,11,8,0,-2,2,0,2,-1,17,-1,3,-4,3,-4,0,0,10,45,13,-6,-5,-2,1,0,1,-14,-1,-2,0,0,0,0,32,-15,16,-10,2,1,0,0,20,28,25,11,3,-1,-2,-1,-14,0,5,0,0,0,0,0,14,-2,-12,5,-4,0,1,0,-4,-14,-8,4,0,1,1,0,10,-18,5,6,-9,0,-1,1,-14,18,0,1,-1,-1,0,0,-16,-13,-2,0,1,-1,0,0,5,3,-2,-2,0,0,0,0,-14,8,-2,1,0,1,0,0,-20,-5,-5,0,-1,0,1,-1,2,17,-17,-4,-7,0,-2,0,-7,-9,-12,-2,0,1,0,0,-17,-6,11,2,1,-1,1,0,2,21,7,-1,-2,0,0,0,13,-1,-4,-9,0,-1,-1,0,20,-8,6,-2,2,0,0,1,47,24,-13,0,-1,-1,-1,-1,5,0,-6,-4,1,0,1,0,-1,24,-18,-1,1,0,-2,0,52,-56,-11,9,-7,-2,-1,1,19,15,9,-1,1,0,3,0,49,41,-43,-12,-4,-2,1,-1,26,-45,3,-4,0,-1,0,-1,-24,-12,57,12,7,0,5,-1,2,48,22,1,-3,-3,-4,0,-20,-13,3,-3,-1,-1,1,0,36,-26,5,6,0,2,-1,1,33,8,-14,13,-2,5,0,1,-75,4,-36,16,7,5,5,0,-31,16,-59,-9,-7,0,-1,-3,-64,-48,5,-11,-1,-4,0,1,53,-11,8,-11,5,0,-1,-3,-22,49,36,1,0,-2,-1,-1,27,-28,-15,2,0,0,0,0,-9,41,-2,-12,4,-3,1,0,40,4,11,-24,-16,-1,-3,0,0,7,4,2
-1,5,-7,2,0,1,0,1,-11,-18,0,-1,1,0,0,-1,26,4,21,-5,-9,2,-4,0,16,0,9,-5,1,0,1,-1,-1,9,13,3,-1,1,0,0,0,-12,14,-5,0,0,0,0,-25,15,34,-7,3,-1,1,-2,27,8,0,-1,-1,0,1,0,36,-5,-16,8,-4,3,-3,-1,-6,-25,-12,15,2,2,2,0,-25,-3,5,0,0,0,0,-2,10,-25,-1,8,0,1,0,1,-4,5,10,3,0,-2,1,0,0,3,1,-6,-3,0,0,0,29,25,-9,-9,-4,-2,-2,1,6,-18,-4,1,1,0,0,-1,40,2,-9,-1,-1,0,0,0,3,-8,10,8,-2,0,0,0,-13,-7,12,5,1,0,0,0,4,24,-14,0,0,0,0,0,-28,-18,-5,4,5,0,0,-2,1,0,-8,0,0,0,0,0,-1,3,-3,0,2,-1,0,0,9,1,-3,-2,-1,0,0,0,2,-1,3,-1,0,1,0,0,-10,31,-10,-4,1,-1,0,-1,-26,2,6,-7,-4,0,-1,-2,7,-9,4,-4,-2,0,-1,0,7,12,2,0,0,0,0,1,26,-15,-11,19,-5,-1,1,0,5,-10,-3,-3,-2,1,0,1,4,3,6,-7,0,1,0,0,2,0,-1,1,1,1,0,0,3,3,-2,-3,0,-1,0,1,16,-6,6,-1,0,0,-1,0,13,14,-4,0,3,0,1,0,8,10,-9,-1,0,0,0,-1,-2,-6,-3,1,1,1,0,0,31,-20,8,-3,-1,0,0,0,7,27,15,4,0,0,1,0,-5,-6,-13,6,-2,1,0,-2,-13,-13,0,-1,0,2,0,1,-3,0,3,2,0,0,0,1,-9,2,0,1,0,-1,-1,0,-8,-9,0,0,1,0,0,0,-30,4,16,-4,-1,1,-2,0,-10,-9,-1,1,1,2,1,1,10,-2,-7,4,-1,0,0,1,17,15,-14,-7,-2,-1,-1,0,-28,-2,2,0,2,0,0,1,-19,13,0,-9,2,0,0,0,18,15,-1,-8,-2,-3,0,0,6,1,7,-5,-3,0,0,1,20,-14,8,2,0,0,0,0,-3,-5,7,11,1,2,1,0,-7,2,1,-4,0,0,0,-1,-3,18,3,-8,0,-1,0,1,-5,-2,1,0,1,0,0,0,0,7,0,0,-1,0,0,0,-9,2,-3,0,1,0,0,0,-19,0,-4,3,0,0,0,0,-19,7,-20,0,-3,1,-1,0,-15,-32,-8,0,0,0,1,0,-7,13,10,-3,-1,2,0,0,-26,3,1,-4,0,-1,1,0,-12,-2,0,0,0,0,-1,0,2,5,0,-8,0,0,0,-1,36,0,-11,0,-2,0,0,0,0,5,3,3,0,0,0,-1,46,-51,7,5,-3,2,1,0,1,32,19,1,6,0,1,2,28,-12,1,-6,-2,-1,-1,0,-16,8,34,4,5,0,1,0,-8,10,21,-13,0,-1,0,0,32,-2,0,6,-3,-2,2,-1,15,-21,18,-9,4,0,1,0,1,54,24,-7,-1,-1,0,-1,-27,11,7,-6,0,0,0,0,4,15,-6,-5,-2,-2,-2,0,49,-44,-14,7,0,1,4,0,94,19,-10,6,-4,4,0,1,33,-28,-6,11,0,1,0,0,-33,29,17,-8,7,-1,1,2,27,17,-2,-4,-7,-2,-2,0,-42,1,0,8,4,0,2,0,-5,-2,-18,0,-3,0,-1,0,5,-5,-18,-11,8,0,0,0,17,5,-1,-2
5,-11,0,-3,0,2,0,0,-7,1,2,6,1,1,0,0,-25,-28,2,12,0,-2,4,1,-24,-4,0,3,4,1,0,0,-15,6,6,-6,-1,-1,-2,1,-3,0,-1,-1,1,-1,0,0,19,15,-19,-4,1,-2,1,-3,-5,0,1,-4,0,0,0,0,1,-2,10,0,0,-2,1,0,-9,16,-4,3,1,2,0,0,-38,-14,0,1,4,0,-1,0,13,-9,-1,-3,-1,0,1,0,9,15,4,-1,0,0,0,0,-3,0,-8,4,0,1,0,0,-20,-8,-8,4,1,-1,1,0,-16,-3,-3,0,0,1,0,-1,5,-7,-4,1,0,0,0,0,-4,16,-5,-3,0,1,0,-1,-2,-3,-8,-2,0,0,1,1,11,3,-4,-4,-1,1,-1,0,1,-2,-3,2,-3,-1,0,1,-11,0,0,1,0,0,0,0,-6,-6,-1,0,-2,1,0,0,-2,-2,0,1,0,0,0,0,-9,0,-3,1,0,0,0,0,-3,-4,-2,-2,1,0,0,-1,18,7,-8,-2,0,0,0,1,-15,0,3,1,1,0,0,0,-11,6,0,0,0,1,-1,0,16,-27,-1,6,-1,0,0,1,15,-6,1,2,1,0,0,0,3,2,2,3,0,1,0,1,11,-5,-3,3,-1,0,0,0,-8,4,6,0,1,1,0,0,-13,10,0,0,0,0,-1,0,3,-12,-4,2,-3,-1,0,0,3,-2,-1,2,0,1,0,0,0,0,0,1,0,0,1,1,-4,-7,0,3,0,1,0,0,7,-1,-7,2,0,0,0,0,-10,0,0,2,0,1,0,0,-12,-10,0,2,0,1,0,1,-1,3,1,0,0,0,0,0,4,2,-1,-4,-1,0,0,-1,-1,-1,4,-2,-2,1,-1,-1,8,-2,-1,6,-3,0,1,0,1,-4,0,2,0,-1,0,1,8,-2,-1,0,0,1,-1,0,11,-2,-6,0,1,0,0,0,1,2,1,0,0,0,0,0,-6,19,-6,-1,0,0,0,0,-11,-14,-10,-7,0,3,1,0,0,19,-5,-5,2,0,-1,1,-3,-14,5,-4,0,0,0,0,7,7,6,1,0,1,0,0,0,5,-6,0,1,0,1,0,0,-5,0,-1,1,2,0,0,-1,8,2,0,0,-1,0,0,0,-1,-2,1,0,0,0,0,-9,-2,5,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,-4,5,0,1,0,-1,7,-3,-6,-1,0,0,2,1,-2,2,2,-1,0,0,0,0,23,18,-9,-5,0,-2,-1,0,4,-2,2,0,0,1,1,0,6,0,0,-2,0,0,0,0,-19,14,9,-4,0,0,0,0,-3,-8,3,-1,0,0,-1,0,23,-11,6,1,-2,0,0,1,-25,33,11,0,2,0,0,0,0,-36,-5,4,-1,0,0,0,26,0,-5,2,-2,2,0,0,-37,23,2,2,6,2,1,1,-21,-6,-4,-2,-1,-1,-1,-1,0,-16,2,-5,2,0,1,0,-14,37,12,-2,1,0,-1,0,0,-12,-5,-1,0,-2,1,0,14,-1,-5,2,4,0,0,0,12,11,-3,1,0,-1,0,0,79,-46,-15,8,0,0,0,0,9,22,21,7,2,1,2,0,-28,9,-1,4,3,0,-3,-1,-6,-19,9,-10,-2,-2,0,0,28,-1,12,5,-3,0,0,0,6,4,0,2,2,1,3,1,-9,-6,0,3,-1,0,0,0,12,-4,-1,0
-17,0,9,0,1,0,-1,1,-1,-2,3,0,0,0,0,0,9,12,-5,-5,0,0,0,-1,19,-14,0,0,-1,0,0,0,5,11,3,0,2,1,0,0,-3,1,3,0,0,0,0,1,2,-8,-1,2,0,0,0,0,16,-5,3,-1,-1,0,1,0,-5,10,9,-3,2,-1,0,0,3,-1,-1,1,-2,-2,1,-1,-7,-7,6,0,0,0,0,1,9,8,-1,1,0,0,0,0,-3,-3,-3,1,0,0,0,0,-5,-4,5,1,-1,0,0,0,-31,4,13,4,0,-2,0,-1,-1,-4,-5,0,0,0,0,0,-10,-1,7,-1,0,-1,0,0,6,2,-3,0,0,-1,0,0,-4,2,2,-1,0,0,0,0,3,-6,0,1,-1,-1,1,-1,5,2,-2,1,2,0,0,0,0,5,-3,-1,0,0,0,0,-1,-4,0,-1,1,-1,0,-1,-6,3,3,-2,-1,0,0,0,0,0,0,0,0,0,0,1,8,-6,-1,0,0,0,-2,0,-5,3,3,1,0,0,1,-2,-1,-3,0,0,-1,1,0,-1,7,-2,-3,3,0,0,0,1,0,-1,4,-2,1,1,0,0,8,0,0,0,1,0,0,-2,5,2,0,-2,0,0,0,0,2,-1,0,0,0,0,0,0,-5,4,1,0,-1,-2,1,0,2,-4,-2,1,0,0,0,0,-6,4,0,-1,0,0,0,1,-2,-2,-2,0,0,0,0,0,5,-6,-4,1,0,0,1,-1,-4,4,1,0,0,0,0,0,3,3,-4,-1,0,0,0,1,1,0,0,-3,0,0,0,0,-3,0,0,0,0,0,0,1,1,-1,-1,0,0,0,-1,-1,4,-5,-3,2,0,0,0,0,-1,-2,0,1,0,0,0,0,6,-1,1,-2,2,-1,0,-1,6,8,1,-1,0,1,0,0,1,0,-2,0,0,-1,0,0,-1,-1,4,0,-1,0,0,0,-2,4,-1,0,0,0,0,0,-3,0,0,-2,2,1,0,0,7,5,0,2,0,0,0,0,8,-9,-3,2,-2,1,-1,0,-6,0,4,2,0,0,0,0,-2,-1,2,-1,0,0,-1,0,-2,1,2,0,0,0,0,-1,3,-2,2,2,0,-1,-1,0,-4,3,3,0,0,0,0,0,-1,-2,0,0,0,0,0,0,3,4,-3,0,0,0,0,0,-8,-1,1,0,0,0,-1,0,0,0,-4,1,0,0,0,0,-9,-4,-3,0,1,1,1,1,-8,7,-4,1,-2,0,-1,0,-18,-16,-7,1,0,1,-2,0,-3,-4,-2,-1,1,0,1,1,-2,5,5,0,-1,0,0,0,-6,0,0,1,0,0,0,0,0,-2,0,0,0,0,0,0,-3,0,-1,6,-4,1,0,1,-11,-4,0,0,-1,2,0,0,25,-1,-8,0,-2,1,-2,0,-8,13,2,0,2,1,0,0,-5,-8,4,-5,-2,-2,0,0,24,3,-4,4,-1,0,1,-2,-15,1,0,1,0,0,0,0,-9,-18,0,3,0,1,1,0,-9,1,0,3,1,1,-2,0,-19,-6,3,-3,2,0,0,0,-17,10,22,-12,0,0,-2,0,19,24,2,-5,-3,1,-1,-2,-15,12,-2,-4,2,-1,2,0,8,0,-6,-4,0,-1,0,-1,0,4,0,-7,2,-1,0,0,-3,20,4,-5,0,0,0,0,-5,3,-3,-1,0,0,0,0,0,-2,-6,-1,4,1,1,-1,6,-1,-1,0
5,3,-3,-2,0,0,0,0,0,-2,1,0,0,0,0,0,5,2,0,-2,2,-1,1,1,1,8,0,-1,-1,0,0,0,1,4,-1,-3,1,0,-2,0,2,-1,-2,0,0,0,0,-1,5,0,0,0,0,1,-1,0,2,-5,2,0,-1,0,0,0,3,1,1,1,3,0,0,0,1,-4,0,4,0,1,1,0,1,-3,0,0,1,0,0,3,0,4,0,0,1,0,-1,-1,0,-1,0,0,1,1,0,0,1,0,0,0,2,0,0,0,-3,8,0,0,1,0,-2,-1,-1,-4,0,0,0,-1,0,1,5,0,0,0,-2,1,0,0,0,1,0,0,0,1,-1,0,1,0,-1,0,0,0,0,-1,2,3,-1,0,0,0,2,0,-2,-4,0,1,0,0,0,0,-1,0,0,1,0,0,1,0,1,0,-1,0,0,0,0,-1,2,1,-1,0,1,-1,0,0,-3,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,-1,3,0,-1,1,2,-1,0,0,0,0,0,0,0,0,3,0,-2,0,-1,0,0,0,7,-3,-3,0,-1,-1,1,-1,4,1,0,1,0,0,0,0,2,-1,0,0,-1,0,-1,-1,-7,-1,3,1,0,-1,-1,1,5,0,-2,0,0,0,-1,1,-1,1,0,-1,0,-2,0,-2,6,-1,-1,0,0,0,0,0,0,0,-1,1,0,-1,0,1,1,-6,-1,0,0,0,2,0,1,2,0,0,0,0,0,0,6,-1,-2,0,-1,0,0,0,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,0,2,0,0,0,2,0,0,0,1,-1,1,1,-2,0,1,1,7,-1,-1,0,0,0,0,0,5,-4,2,0,1,0,0,0,4,6,-1,0,-1,-1,0,0,-1,-3,0,2,0,0,0,0,-6,7,-3,0,0,0,-1,0,-2,-5,-5,-2,0,1,0,0,0,3,-1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,-1,0,0,0,2,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,-3,0,1,0,0,0,0,-1,0,2,-1,0,0,0,0,0,-1,0,-1,0,-1,1,1,0,-5,-6,0,2,1,-1,0,0,0,1,0,-2,0,-1,0,0,10,0,-2,0,0,0,0,1,2,-1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,-11,3,4,0,0,0,0,-1,-1,-3,2,0,0,0,1,2,-2,8,0,0,0,0,0,-2,-5,-3,0,0,-3,0,0,0,-5,11,-6,3,0,0,0,0,-9,-17,0,2,-2,-2,-1,0,-10,12,0,0,1,2,2,0,5,-11,-7,1,-2,-2,1,-1,-1,0,0,0,2,0,0,0,-10,-5,6,1,-1,0,0,1,-2,-1,7,-2,0,0,1,-1,9,0,3,0,3,-2,1,0,15,0,0,-1,0,0,0,0,3,-3,2,3,0,2,0,2,-2,0,3,0,1,0,-1,0,-4,3,-1,0,0,-1,0,0,1,-2,-1,0,-2,0,0,0,2,1,2,0,-2,0,-2,0,4,1,-2,1,0,1,-2,0,-1,-1,1,0,0,-2,0,0,0,0,0,0
-4,0,0,1,0,0,1,-1,-2,-2,0,1,0,0,0,0,-1,0,0,0,0,0,0,-2,-2,-2,1,-2,1,1,1,0,2,-1,0,0,1,0,0,0,0,-2,2,0,0,0,0,-1,-2,4,2,-1,2,1,0,-1,1,4,-2,0,0,0,0,0,6,-5,-3,2,0,0,0,-1,-3,-5,2,0,2,4,0,0,-3,0,-1,1,2,0,-2,0,0,-6,0,1,0,1,0,-1,1,-1,0,3,0,0,0,0,-1,0,1,0,0,-1,0,0,9,1,-4,0,-5,2,0,0,1,-4,-1,0,1,0,0,0,10,0,-4,0,-2,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,1,1,1,2,2,-2,-1,-2,1,-1,1,-4,0,0,0,0,-1,-1,1,0,0,-2,0,0,1,0,0,-1,-1,0,0,0,0,0,0,1,-1,-1,0,0,0,0,1,0,1,0,0,0,1,0,0,-5,5,0,-2,2,0,2,0,0,1,-3,0,1,-1,0,0,0,0,0,-1,0,0,2,0,-2,1,1,0,-1,0,0,1,7,-5,-2,3,-2,-1,2,-1,2,-3,2,-1,0,0,1,0,3,2,2,0,-1,-1,0,0,1,1,0,-2,-1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,-1,0,0,0,2,-2,1,2,0,0,0,0,3,3,0,0,0,0,0,0,-1,-3,0,1,0,0,0,0,5,-2,1,0,-1,1,0,0,0,4,3,3,-1,2,0,-1,-4,0,-3,1,-1,0,-1,1,-1,-2,0,0,0,0,-1,0,-2,0,1,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-6,0,3,0,0,0,0,-1,-5,-3,-2,0,0,0,0,0,0,-3,-1,1,0,-1,0,0,3,0,-6,-3,-2,0,0,1,-7,-1,2,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,2,-1,0,-1,1,0,1,1,3,0,-1,-1,0,-1,0,5,-2,-1,0,0,-2,0,0,0,-2,0,2,1,2,-1,0,-1,2,0,-2,0,0,-1,0,0,3,-1,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,1,-1,0,0,0,0,0,0,0,0,-1,1,-1,2,-1,0,-6,-1,-3,0,0,1,0,-1,2,-5,-3,0,0,0,1,1,0,2,2,0,0,1,0,1,-2,2,0,-1,-2,-1,0,0,-2,-1,0,-1,0,0,1,1,0,1,1,-1,0,0,0,0,5,0,0,0,-1,0,0,0,-1,3,0,0,0,0,0,0,6,-10,-1,1,0,0,3,-2,-2,4,2,0,2,-2,0,0,0,-1,3,-1,0,0,0,1,7,5,3,0,0,0,0,0,-6,6,0,0,1,0,-1,2,2,-5,2,0,-1,-1,-1,0,6,-2,3,-2,0,1,0,0,4,15,7,-5,-3,0,0,1,-7,0,2,0,0,0,1,0,4,0,-1,-1,-1,-2,0,-1,14,-8,-4,3,-4,-1,2,0,15,-3,4,1,2,1,-2,-1,7,-2,1,0,0,0,-1,0,-6,7,2,0,2,-1,0,0,10,4,-2,0,-1,-1,0,0,-5,-1,1,1,0,0,0,0,0,0,-3,0,0,1,0,0,0,-2,-4,-3,1,1,0,-1,2,0,-1,-1
-2,5,-4,-1,0,-1,0,0,-1,-1,0,0,-1,1,0,0,9,0,-1,0,0,-2,-2,1,5,0,2,2,0,0,0,1,4,0,0,0,-1,0,1,0,1,0,0,1,0,2,0,-1,0,-3,1,0,-3,0,0,0,-2,3,0,0,1,1,-1,0,-7,0,-1,0,0,1,0,0,-4,-4,-1,-1,-1,0,1,1,1,0,-1,1,0,0,-1,0,-6,1,0,-1,0,0,2,2,0,-2,-3,0,0,2,0,0,-1,0,0,-1,0,0,0,0,3,1,7,0,-3,1,-2,-1,3,2,0,1,0,0,-1,0,-2,0,2,0,0,0,0,0,2,0,1,1,0,0,0,0,4,0,0,0,1,0,-1,-2,-2,0,1,2,1,-1,0,0,3,0,2,0,1,0,0,0,1,0,2,0,-1,1,0,0,-2,1,1,0,-1,-1,0,0,0,-1,1,0,0,-1,0,0,3,0,0,0,-1,1,0,0,4,-2,1,0,-3,0,1,0,-1,1,2,0,1,1,1,0,2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-6,5,-1,-2,1,2,0,0,-1,1,0,0,0,0,0,0,0,0,-2,-1,1,-1,1,0,0,0,0,0,2,0,0,0,0,0,-1,2,1,0,1,0,3,0,0,0,0,-1,0,0,0,2,0,-2,0,0,2,0,0,1,0,-2,1,0,0,0,-2,-2,2,0,0,-1,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,-1,-1,0,1,2,-1,0,0,0,0,-1,3,0,0,1,0,0,1,0,0,0,2,0,0,0,-1,1,-3,0,0,-1,0,1,0,0,0,1,-1,0,0,0,1,0,3,-4,-3,2,1,-1,1,0,0,0,0,0,0,0,0,0,1,0,-2,2,0,0,0,0,0,3,3,0,0,0,1,0,0,2,-1,-2,1,0,-1,0,2,-1,0,0,0,0,-1,0,0,0,2,1,1,0,-1,1,-2,-3,1,0,0,0,-1,-1,2,1,0,0,-2,0,1,-1,0,-2,-1,1,0,0,0,1,0,-2,1,-1,0,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,1,0,-1,2,-1,0,0,1,0,0,1,0,-1,-1,0,0,0,0,0,-1,-1,0,0,-1,0,-3,0,0,-1,-2,0,2,0,0,-6,0,1,1,2,0,1,0,0,-1,-1,-1,1,0,0,0,2,0,0,0,0,0,0,-1,3,2,-1,0,0,0,0,0,0,-1,-2,0,0,0,1,-1,0,2,-2,0,0,0,1,1,1,-7,-2,-1,0,0,-1,0,5,-2,0,0,0,-2,0,0,3,7,1,2,0,0,2,2,5,-3,0,-1,-1,0,1,-1,0,1,6,0,0,-1,0,0,-2,8,0,1,0,0,-1,0,-3,-7,-3,0,-1,2,0,0,2,-2,-1,0,0,0,-1,0,1,1,0,-1,0,-1,0,0,-5,-2,0,-1,0,-2,0,1,-8,-1,0,-4,0,0,0,0,-5,-3,2,-1,1,2,0,0,7,-2,1,0,0,0,-2,2,0,4,1,0,1,-1,0,-1,0,1,1,0,1,0,0,0,-2,2,0,-2,1,-2,1,0,3,-1,0,-2,0,0,-2,1,0,1,0,0
